x,y,data
166,142,97.15889317499999
166,143,97.460801803
166,144,96.899182433125
166,145,96.32099537325001
166,146,96.008475812
166,147,97.93206042029166
166,148,97.38467586000002
166,149,98.52772423975
166,150,96.21276856112502
166,151,98.18959628487501
166,152,99.42235458212501
166,153,100.01933181125003
166,154,98.80205182524999
166,155,98.97656289475
166,156,98.89613077599999
166,157,97.46859710937501
166,158,97.82044206512501
166,159,97.06905547875002
166,160,98.20826269375
166,161,98.63282072295833
166,162,97.08429574195833
166,163,95.85551376583332
166,164,98.41088737825001
166,165,98.93166060287498
166,166,98.47138751237499
166,167,98.04476875675002
166,168,98.05471444149998
166,169,96.512442327
166,170,97.47279755
166,171,96.95861198612502
166,172,98.170370156375
166,173,98.52930848375001
166,174,96.75348186925
166,175,96.0268468405
166,176,96.13188868166665
166,177,96.22856372429166
166,178,95.56513417991665
166,179,98.08105640725
166,180,98.47727430375001
166,181,99.0522659245
166,182,99.55272185400001
166,183,99.57591429325
166,184,97.77677845525
166,185,98.76949532512499
166,186,96.864531299375
166,187,96.48840690975001
166,188,96.389504914
166,189,96.71795907312502
166,190,97.45465195654165
166,191,99.00731225724999
167,0,98.002562103875
167,1,99.089994898375
167,2,98.5349296595
167,3,96.99019970387502
167,4,94.90366496549998
167,5,94.24495071087502
167,6,96.61398497437499
167,7,98.05570905225001
167,8,98.1208208205
167,9,98.63054786562502
167,10,99.47834269275
167,11,99.00596104699999
167,12,98.281063631
167,13,99.34231447933333
167,14,97.83553405833332
167,15,98.24529195558333
167,16,97.5155434435
167,17,98.37151566887502
167,18,98.05302416937499
167,19,99.42588941912501
167,20,101.28335966474998
167,21,97.818350123625
167,22,96.916488334375
167,23,99.04755885175
167,24,98.82986822687502
167,25,98.563331773
167,26,96.57580659575001
167,27,97.159729571625
167,28,97.82537567562498
167,29,99.83477110500002
167,30,99.57986093975
167,31,100.95000629425
167,32,98.39510412012501
167,33,96.60312263862498
167,34,95.60142589837498
167,35,96.93102991037499
167,36,97.11739151162499
167,37,97.56504437337499
167,38,98.19638994975
167,39,100.3362922635
167,40,99.839078244375
167,41,98.67867478500001
167,42,95.32285467425
167,43,97.54162423904167
167,44,96.47112652566668
167,45,97.87516196004167
167,46,96.76683975062501
167,47,96.47822169112499
167,48,95.854411661625
167,49,98.10306968924999
167,50,99.08133700437497
167,51,95.85915531887501
167,52,97.03278340725
167,53,96.48499762375
167,54,98.04670335349999
167,55,98.02801957500002
167,56,97.924088838125
167,57,98.152720319875
167,58,98.37989552229166
167,59,97.20975370945833
167,60,95.86002082966667
167,61,97.40455959024999
167,62,98.644252990375
167,63,97.31409113887501
167,64,97.637850913375
167,65,99.08328902537498
167,66,95.321894966625
167,67,97.475821580125
167,68,98.65879350099999
167,69,96.42453749149999
167,70,97.034939805625
167,71,96.22195213825
167,72,96.56337251791668
167,73,99.93482028370832
167,74,100.06469203379164
167,75,97.48427795274999
167,76,97.99885468325002
167,77,96.71135261475
167,78,95.98906100187502
167,79,96.40199847174999
167,80,96.53635631337501
167,81,98.24870436824997
167,82,96.4870053895
167,83,97.77770967449999
167,84,99.72063237587498
167,85,100.680069321125
167,86,100.351418431375
167,87,97.3782187272083
167,88,97.86551587845831
167,89,98.03163403308331
167,90,98.0802127265
167,91,98.446071643125
167,92,101.266204440125
167,93,101.760050493875
167,94,98.345978360625
167,95,98.242299485875
167,96,99.21670183687502
167,97,98.822459967
167,98,99.46740993475
167,99,99.03187103225
167,100,98.9188942895
167,101,98.267048242125
167,102,98.52585819766666
167,103,99.91569656995834
167,104,97.77084724641666
167,105,98.77017728762499
167,106,99.629043817375
167,107,96.395444758
167,108,96.499805431375
167,109,95.33578581525
167,110,95.36899007750002
167,111,95.81391133174999
167,112,97.08201199875
167,113,99.927750536875
167,114,98.97234211924999
167,115,97.44808787162499
167,116,97.6862775395
167,117,95.69265937304166
167,118,94.259838253875
167,119,92.18515344854166
167,120,90.977522073
167,121,90.94622061375
167,122,90.84036909099999
167,123,89.89089225462499
167,124,91.62366363550001
167,125,92.79405334012498
167,126,94.36062404875
167,127,95.156866510375
167,128,93.69972028325
167,129,95.08298826925
167,130,95.35216324399998
167,131,97.81633207866666
167,132,96.63031364199999
167,133,95.46739417804167
167,134,96.900845140875
167,135,96.3778714505
167,136,97.0381462515
167,137,96.93875969449999
167,138,99.210887851875
167,139,96.171237905375
167,140,96.872696876125
167,141,99.0881219025
167,142,98.286056853
167,143,97.58324970012501
167,144,96.07056482175003
167,145,97.122313246
167,146,96.22430321345833
167,147,97.88760575754166
167,148,97.18234031983334
167,149,98.656440118625
167,150,95.91184246899999
167,151,97.87706984175
167,152,98.04906855737501
167,153,97.14149978987501
167,154,98.70067201612498
167,155,100.1175285095
167,156,99.464781862
167,157,97.47190709
167,158,98.20347542125
167,159,100.1121349915
167,160,98.799933131375
167,161,99.65682496075
167,162,97.28749116033332
167,163,97.08252351587501
167,164,97.31504437437499
167,165,97.464337002625
167,166,100.00652269462499
167,167,97.60239680350001
167,168,96.305966072
167,169,97.78565381225
167,170,99.596804502875
167,171,97.272241924125
167,172,96.950635746625
167,173,98.10883098425
167,174,96.2103464925
167,175,96.43658999399997
167,176,96.883203864875
167,177,96.04556571016666
167,178,95.739480451625
167,179,95.96340685474999
167,180,97.96253151362501
167,181,96.620554398875
167,182,98.915622068
167,183,100.192092887875
167,184,98.29950961162498
167,185,99.14667841974999
167,186,98.60003857174999
167,187,97.4562377055
167,188,97.05514846999999
167,189,98.35099068825
167,190,98.89859654433332
167,191,98.66192472408333
168,0,98.335705548875
168,1,99.063676267625
168,2,98.08492005262501
168,3,96.057526927375
168,4,96.40471993912499
168,5,95.2740743675
168,6,97.36189863262501
168,7,98.59867638274999
168,8,97.02657973824999
168,9,97.66120574150001
168,10,98.71200496087499
168,11,98.76567316425002
168,12,98.6565583855
168,13,99.661719595125
168,14,97.56530026612499
168,15,99.400455029625
168,16,98.51353281775
168,17,96.887458376375
168,18,98.694256631
168,19,99.747146363875
168,20,98.57201361800001
168,21,97.17596942912499
168,22,96.47797941050001
168,23,97.421723889625
168,24,96.91612162275
168,25,97.88331014987497
168,26,97.973825325875
168,27,96.73639073887499
168,28,97.30079204445835
168,29,99.46631793516667
168,30,99.39333800520834
168,31,100.14163393175001
168,32,98.05269266887501
168,33,97.287042139625
168,34,96.05548705987502
168,35,97.21785548174998
168,36,98.97792951187499
168,37,99.759780348875
168,38,98.85879893412499
168,39,98.60158062849999
168,40,97.86552254337501
168,41,98.25733357787499
168,42,98.59894633699999
168,43,100.62827203504168
168,44,99.35208896791669
168,45,98.02020742304167
168,46,98.66038502912498
168,47,98.57473757875
168,48,97.26930874062501
168,49,97.70746843174999
168,50,98.62969816487501
168,51,98.46762893900001
168,52,98.59218222587499
168,53,95.91039416950001
168,54,99.58733329387499
168,55,99.556755676375
168,56,97.1748557395
168,57,96.49639751874999
168,58,96.13099297404167
168,59,96.74854093820834
168,60,97.31123740754165
168,61,96.10387298137499
168,62,97.484546424375
168,63,95.97586791324999
168,64,96.71946939074999
168,65,97.104665252
168,66,95.802670770875
168,67,99.227520557375
168,68,98.975053501125
168,69,96.78297316275
168,70,97.14567230349999
168,71,97.640189871625
168,72,97.16867518195835
168,73,98.691363551125
168,74,100.48111233858332
168,75,97.74496246375
168,76,96.83498737049999
168,77,98.701041221125
168,78,96.89834292712499
168,79,95.446582516625
168,80,96.46852562574998
168,81,98.588150896875
168,82,96.49501653212499
168,83,97.913395867375
168,84,98.97101177862498
168,85,97.753090698625
168,86,99.17323490299998
168,87,97.58289824466667
168,88,95.65426538079166
168,89,96.40487256779166
168,90,96.41322339899999
168,91,97.194621721875
168,92,99.3628828965
168,93,100.87427513875
168,94,97.778432758875
168,95,98.10789354625
168,96,98.76648647924999
168,97,98.429881112875
168,98,100.60152370112499
168,99,102.505826352625
168,100,100.04552208962501
168,101,97.01811470812501
168,102,99.81806555579166
168,103,99.80770257966667
168,104,99.56942040704165
168,105,98.82277266987501
168,106,100.24041292449999
168,107,98.723653101875
168,108,98.44999453737499
168,109,95.44500281
168,110,93.99442385412499
168,111,94.068385151
168,112,97.12677635674999
168,113,99.22597468849999
168,114,99.27530507874998
168,115,97.4436273635
168,116,95.50196768987499
168,117,92.33252460775
168,118,90.29273333766668
168,119,89.96108508387499
168,120,91.036156858
168,121,96.055911592375
168,122,93.66081111887499
168,123,90.24967715862499
168,124,89.043125299875
168,125,90.98996896075002
168,126,93.87666401362499
168,127,95.20228546524999
168,128,94.67814942587498
168,129,94.68779173587501
168,130,93.790063183625
168,131,95.95712460525002
168,132,97.15506991554167
168,133,95.24231733187501
168,134,96.724504437375
168,135,97.13973013
168,136,98.85172212012499
168,137,97.596446928625
168,138,98.567450585875
168,139,96.739871259125
168,140,95.698893964125
168,141,97.25462362799999
168,142,98.35842345774999
168,143,97.345701071625
168,144,95.345912850375
168,145,98.614259294125
168,146,97.61954813154166
168,147,101.72995677450001
168,148,101.09454764329166
168,149,102.2314569425
168,150,99.09955986462501
168,151,97.436928575875
168,152,97.04842660075002
168,153,97.009637185875
168,154,98.40282502825
168,155,98.62911984637499
168,156,98.59089020575001
168,157,98.688014894875
168,158,97.840098855375
168,159,99.756001748625
168,160,96.76125664200002
168,161,97.37526132204167
168,162,96.11567208129169
168,163,97.16697179191667
168,164,96.381715881
168,165,98.698005930875
168,166,99.48544895124998
168,167,97.240183652
168,168,96.38564193925001
168,169,97.913367995
168,170,97.202892877375
168,171,96.79654576037501
168,172,96.71423733762501
168,173,97.7148170255
168,174,97.103694483
168,175,96.58563406825
168,176,95.75992032270833
168,177,96.72634774133333
168,178,97.62049765420834
168,179,96.290015021
168,180,97.07630471249999
168,181,99.80775532750002
168,182,98.62456196762503
168,183,99.04433360825
168,184,98.301241259
168,185,98.74243792175
168,186,97.26046828674998
168,187,95.868981418
168,188,97.470941725
168,189,99.03217297900001
168,190,98.79524461037501
168,191,100.44113350545832
169,0,97.653790498
169,1,97.07431561279166
169,2,97.89585938520834
169,3,97.51069830529167
169,4,97.02311273816667
169,5,95.721321494375
169,6,95.81931752058331
169,7,96.42313769975
169,8,96.060561254
169,9,98.32814639633334
169,10,99.03439377962499
169,11,99.13940912179167
169,12,98.92625093224999
169,13,99.62166235868055
169,14,98.06413351183333
169,15,97.47872987072222
169,16,99.9990373915
169,17,99.03447428737499
169,18,98.77535251562499
169,19,97.24909323920834
169,20,97.788809761
169,21,96.89445919520834
169,22,98.67146332291665
169,23,96.98934222479166
169,24,94.20827329695832
169,25,95.83421295116666
169,26,98.55841091779166
169,27,98.73646633862501
169,28,98.44603552636111
169,29,98.47821875837502
169,30,96.35972492156942
169,31,99.65313505633333
169,32,98.514283513625
169,33,97.30081741595833
169,34,97.29073191245833
169,35,97.97382194583332
169,36,98.3431142185
169,37,98.810076517875
169,38,98.47750429345832
169,39,98.55030816366668
169,40,98.595446909875
169,41,98.06509829566667
169,42,97.20643909629167
169,43,98.63799141022221
169,44,100.01030163520835
169,45,99.71345539630556
169,46,98.15813980533333
169,47,96.52120867808334
169,48,95.480495232875
169,49,94.02914625945833
169,50,97.45481128316669
169,51,99.21229387966666
169,52,100.30994112124999
169,53,96.92214278650002
169,54,99.02498458125
169,55,97.84944434445835
169,56,95.32455965370832
169,57,95.64894051262499
169,58,97.59516430440279
169,59,97.26629651879166
169,60,97.52705464990277
169,61,96.87288172083333
169,62,98.50954735149999
169,63,107.46486158008334
169,64,121.74576323575002
169,65,102.35251483504167
169,66,98.05946112366667
169,67,100.43932824383334
169,68,99.9398344855
169,69,97.05404405862501
169,70,95.97213445324999
169,71,96.89061072154168
169,72,96.82271034027778
169,73,97.64462844041665
169,74,98.36038857019444
169,75,96.99299417133332
169,76,97.19811134670832
169,77,100.23144296091668
169,78,100.11171257245832
169,79,96.61985453520833
169,80,98.561079888875
169,81,97.37823513320834
169,82,96.56724722970834
169,83,98.47059326566666
169,84,97.73827989591666
169,85,96.930329868
169,86,98.690091346875
169,87,98.52975121119445
169,88,97.29838787358332
169,89,98.45470224677777
169,90,96.33959143454166
169,91,98.35482312833335
169,92,100.03636478795833
169,93,99.63836845504166
169,94,99.37670854066666
169,95,97.29165233595833
169,96,98.30763410383332
169,97,97.80751820825
169,98,98.62960190170834
169,99,98.98608891470835
169,100,97.21774018012499
169,101,97.51467251616666
169,102,100.04316757806943
169,103,98.38534108379166
169,104,98.71086872927778
169,105,99.695157535125
169,106,99.82157519020832
169,107,98.56771680495832
169,108,98.67736300866666
169,109,97.96121416437501
169,110,98.07917546412502
169,111,97.70117698341666
169,112,99.57185828570833
169,113,100.23560916154166
169,114,99.97490795383334
169,115,96.915992860625
169,116,92.75863619466666
169,117,90.86755710847223
169,118,88.72833695970833
169,119,91.83799321834722
169,120,98.800192485875
169,121,97.867922131375
169,122,91.77359820204167
169,123,97.37704185708336
169,124,99.43782643379168
169,125,92.31086844104168
169,126,91.76974516620832
169,127,93.56041699233333
169,128,95.01928448083332
169,129,95.80434755266666
169,130,93.93454645595835
169,131,93.74763683754166
169,132,93.77927260616667
169,133,93.87899305025
169,134,98.08729627579166
169,135,100.486855715125
169,136,100.47952716079166
169,137,96.54317471141667
169,138,97.52530429104166
169,139,98.27121933525
169,140,96.61796292041666
169,141,96.11855938291664
169,142,95.77490832337499
169,143,97.51189274854167
169,144,96.66785585645835
169,145,98.79707618891666
169,146,98.31186445165278
169,147,99.59952843970832
169,148,100.34697930452779
169,149,101.29494899645832
169,150,99.41552532116665
169,151,96.18163998600001
169,152,98.50903425979166
169,153,96.89085202124998
169,154,96.76766427862502
169,155,96.44078422337499
169,156,97.73135820395834
169,157,99.08032766899998
169,158,97.40988678379168
169,159,99.13342550112499
169,160,96.198434464375
169,161,95.31455633015277
169,162,96.85640557450002
169,163,96.59112457527777
169,164,95.87052248633333
169,165,99.225186437
169,166,99.42613859891667
169,167,97.15478796675
169,168,97.80939158908333
169,169,98.41666903795833
169,170,96.128642633875
169,171,97.68130899604166
169,172,96.80262626495833
169,173,96.41429425079166
169,174,95.65376112866666
169,175,97.56541272904165
169,176,96.14302468954169
169,177,94.58560986208333
169,178,95.79637598962502
169,179,97.58186494099999
169,180,98.33991519583334
169,181,98.65307891333333
169,182,98.07782530762498
169,183,96.79342493829166
169,184,97.29860683991667
169,185,98.01974566524999
169,186,99.08224849220832
169,187,96.99511869149998
169,188,97.45546078879167
169,189,98.41247104358334
169,190,99.46787121730556
169,191,100.34473277655555
170,0,96.76574291316666
170,1,98.19962927295835
170,2,96.86545726029166
170,3,100.05330553808332
170,4,101.87114835891667
170,5,100.367646666125
170,6,98.29556282695833
170,7,97.85711496079166
170,8,98.64865768841669
170,9,99.34436579408332
170,10,96.40396833425001
170,11,93.97902680479166
170,12,93.26345735095833
170,13,94.52311003283333
170,14,97.1023771074861
170,15,98.47307710474999
170,16,97.25954255029167
170,17,99.053965271375
170,18,97.67413512508331
170,19,97.88380562362501
170,20,97.95020520083332
170,21,97.42665368050001
170,22,98.97220165558335
170,23,97.36882372283331
170,24,96.391613822875
170,25,96.90496259858332
170,26,97.09407160483335
170,27,96.93257787787499
170,28,97.59106351933335
170,29,97.47318529659722
170,30,96.70041438966668
170,31,99.57743849029167
170,32,97.29534675954166
170,33,97.07741347320834
170,34,98.409713870875
170,35,97.66613727908332
170,36,97.42191775354166
170,37,98.69879528416665
170,38,98.17273079395834
170,39,96.82479725937499
170,40,96.84407861837502
170,41,96.512660862875
170,42,97.55912513583333
170,43,96.12078173491666
170,44,98.1288879639028
170,45,97.17713062420833
170,46,96.865683302
170,47,94.75083641666666
170,48,94.38152556241666
170,49,95.05468349745831
170,50,97.356371725625
170,51,97.43858145899998
170,52,99.50288918095833
170,53,97.827831835375
170,54,100.90168669629169
170,55,97.31435752687501
170,56,96.66139019775
170,57,96.72998343916667
170,58,98.13997464595833
170,59,99.81123273572223
170,60,99.36878692341666
170,61,98.44521122266667
170,62,98.27465830995834
170,63,125.70417067333331
170,64,161.4891748600833
170,65,110.98901569941665
170,66,99.08151626362499
170,67,101.27967603279167
170,68,100.36612238554166
170,69,99.49781290320833
170,70,99.24365011345832
170,71,98.47930274129168
170,72,98.8739060055
170,73,97.18270664705557
170,74,97.06620443291666
170,75,96.018766356
170,76,98.40990499875
170,77,100.21932463979167
170,78,100.67832708745833
170,79,97.6601127965
170,80,100.41702272633333
170,81,97.46496805825
170,82,97.17195544083334
170,83,98.14720735441666
170,84,97.52115661737501
170,85,99.01468714466668
170,86,99.84871128087501
170,87,96.57092828791667
170,88,95.69412822738889
170,89,99.63090852091666
170,90,97.86649216666666
170,91,98.599900797
170,92,99.88819290012499
170,93,98.89979298354164
170,94,99.01451979795833
170,95,97.00404254554165
170,96,98.58170169970832
170,97,99.895674785875
170,98,97.64300967004166
170,99,98.36338915179168
170,100,99.216037606625
170,101,99.16690987595832
170,102,97.75972621404166
170,103,94.91405437080557
170,104,98.97617712395832
170,105,101.388296019125
170,106,98.21515912849999
170,107,96.21902632991666
170,108,96.76024830666667
170,109,97.27125427879166
170,110,96.77651173433333
170,111,98.1878088563333
170,112,97.73036126874999
170,113,98.65095597095834
170,114,95.37924675483332
170,115,95.55075075408335
170,116,93.41744253679165
170,117,95.05426962166666
170,118,97.06486667256942
170,119,127.8345506790833
170,120,116.77431814329168
170,121,99.74011101020831
170,122,94.14305176358334
170,123,107.13128404875002
170,124,119.20488198683334
170,125,102.77315770470835
170,126,92.01184242000001
170,127,91.70354236858333
170,128,95.57834227041666
170,129,96.27151494058334
170,130,95.77599855054169
170,131,96.62861266179168
170,132,97.07960984774999
170,133,96.98749222608332
170,134,97.05842922308334
170,135,98.49448835833331
170,136,98.73984433166667
170,137,98.90398085599999
170,138,101.39774000066667
170,139,99.57257706695833
170,140,95.31585670483331
170,141,96.710547294125
170,142,97.201617918875
170,143,96.12877954200002
170,144,97.32160657258333
170,145,98.03080278141668
170,146,97.63061633641668
170,147,96.20304086643054
170,148,96.78839215900001
170,149,98.64638043279166
170,150,98.90135478333335
170,151,97.67898823854168
170,152,97.02467223079167
170,153,99.11165423566669
170,154,98.99986988895834
170,155,96.36355647758333
170,156,96.01125519879166
170,157,97.29900473020834
170,158,95.98559512270833
170,159,98.66883568975
170,160,97.69307475241666
170,161,94.83420178358332
170,162,96.71333416588887
170,163,96.24924046445834
170,164,98.00750522029166
170,165,98.47829585216668
170,166,99.87884225858333
170,167,97.80328044716667
170,168,97.42004623279166
170,169,97.80142285725
170,170,98.465262307125
170,171,100.21931761975002
170,172,97.86563016933331
170,173,97.72629471041667
170,174,96.84087660812499
170,175,97.78836553104166
170,176,97.22069416133333
170,177,97.09277601095833
170,178,96.45075188795832
170,179,97.10034156845835
170,180,98.76384071066666
170,181,98.58547133445832
170,182,97.526022259375
170,183,98.47153648191666
170,184,98.09759430833333
170,185,97.27232939729167
170,186,99.53455278554166
170,187,98.97110833725
170,188,99.83387724583332
170,189,96.21800689083334
170,190,94.76890123420833
170,191,94.32383979802779
171,0,98.350669936375
171,1,99.01293366816667
171,2,98.95250911945833
171,3,99.10908918016666
171,4,99.42020441979166
171,5,98.398615930125
171,6,98.32749205283334
171,7,96.522902591125
171,8,98.13291031725
171,9,97.64719630070833
171,10,96.25702093762501
171,11,96.04989988329166
171,12,94.45289670800001
171,13,94.65797575826387
171,14,96.92994395562499
171,15,95.53305235843055
171,16,97.55466532724999
171,17,98.59451706400002
171,18,99.011745013875
171,19,100.24580168158333
171,20,97.88297437287498
171,21,98.39410959383335
171,22,96.84962108954167
171,23,96.33530044779168
171,24,97.95135992220834
171,25,98.69836598416667
171,26,98.20994151954166
171,27,97.36470631975001
171,28,97.53052511448614
171,29,96.844398844625
171,30,96.52136578031946
171,31,96.78141448395834
171,32,97.086887164875
171,33,96.92101526870835
171,34,96.97510149283333
171,35,97.63259729858333
171,36,98.64997388125
171,37,98.261242567
171,38,98.72680770708334
171,39,97.73307327641668
171,40,94.947079264
171,41,95.88089060741666
171,42,97.60583769704166
171,43,96.5085318990139
171,44,96.65020751579168
171,45,97.97878091697223
171,46,97.30598072070833
171,47,97.53270924783334
171,48,97.03034849887499
171,49,98.40139811170833
171,50,99.30607847579165
171,51,100.98937455641666
171,52,98.460089115625
171,53,98.175694988125
171,54,97.99219936199998
171,55,97.84060240795833
171,56,100.58552875670831
171,57,99.38608602975
171,58,98.0194721057361
171,59,96.67085368145834
171,60,96.95457705186112
171,61,97.71425693345833
171,62,99.128742493375
171,63,109.89987479145834
171,64,122.98651581275
171,65,105.03767102066668
171,66,100.81687242729168
171,67,99.29908260408334
171,68,101.41448813525
171,69,99.37378569100001
171,70,98.358257100375
171,71,98.68649405966667
171,72,98.64490430727777
171,73,97.71713055100001
171,74,100.08100151469444
171,75,99.67524524458334
171,76,97.47407676770834
171,77,97.88298656679167
171,78,99.34243580095833
171,79,97.42931893370833
171,80,98.71027875987501
171,81,98.02473556183332
171,82,97.53134334845834
171,83,97.66653389866667
171,84,96.92293430879167
171,85,98.60708812187501
171,86,98.288644111875
171,87,97.80501939519444
171,88,97.9142694975
171,89,99.99036551127779
171,90,96.75739699266667
171,91,99.56299861695834
171,92,98.86478827933331
171,93,97.37894372629167
171,94,99.54968856291666
171,95,98.75267341395833
171,96,97.80914823558334
171,97,97.42919075024999
171,98,98.30860298045835
171,99,96.67865542420833
171,100,98.91960661774999
171,101,98.08454306929166
171,102,98.03482966652778
171,103,96.05864679683333
171,104,98.2403646937361
171,105,99.518455976125
171,106,96.51560916345834
171,107,96.58062498158333
171,108,98.93344683766666
171,109,97.91214073225002
171,110,95.59126477962499
171,111,95.67406980866667
171,112,94.70747454820834
171,113,94.61997349554167
171,114,91.88933815233334
171,115,93.06515832712498
171,116,94.97979270891666
171,117,94.59326130822222
171,118,106.82848320416667
171,119,166.8025318893472
171,120,143.020872076875
171,121,107.23716203087501
171,122,97.78272152766667
171,123,106.46488312370833
171,124,119.76107605904166
171,125,107.03230478116667
171,126,93.73836386183334
171,127,93.56610971033334
171,128,95.14829950508333
171,129,96.47354006179165
171,130,96.62736699295831
171,131,97.207264165625
171,132,98.63305069445832
171,133,99.01460215508332
171,134,98.06238064791665
171,135,99.03191280975001
171,136,100.50750600591667
171,137,98.86496318741668
171,138,99.03099546579166
171,139,97.22165120574999
171,140,97.58983375729166
171,141,97.91140426679166
171,142,97.12161671525
171,143,96.94950113091666
171,144,96.95971378233334
171,145,98.76285703566667
171,146,98.94210768298609
171,147,99.85341092883334
171,148,98.91617364498612
171,149,97.70961095483334
171,150,96.35934763191668
171,151,96.046201731125
171,152,96.29402191229168
171,153,98.82144405775
171,154,97.918647428375
171,155,97.41403884825
171,156,96.35758470733333
171,157,95.48685895374997
171,158,95.82162706416666
171,159,95.40167493000001
171,160,96.537618124125
171,161,98.78445187798613
171,162,98.88208507441666
171,163,98.4867538307361
171,164,96.18419914895834
171,165,96.06945719925001
171,166,97.12908873904168
171,167,96.34156947762501
171,168,95.90302430708334
171,169,96.83132538558334
171,170,98.55882739625
171,171,98.80513089966666
171,172,97.09182407095832
171,173,96.82032306216665
171,174,97.83664856179168
171,175,96.85949467816666
171,176,97.19808440812501
171,177,99.50963225858334
171,178,97.72907243495834
171,179,97.43318757837498
171,180,98.73546544470832
171,181,100.20199580670833
171,182,101.104328167625
171,183,99.75331570841665
171,184,96.63026153816666
171,185,99.09858757062499
171,186,98.77488816270834
171,187,97.9062868075
171,188,99.49495176779168
171,189,98.06884292658333
171,190,96.87752838155555
171,191,96.04479066430557
172,0,97.022441765125
172,1,97.26357537262501
172,2,98.15177814575
172,3,98.06978660062502
172,4,97.704066737875
172,5,97.54510031387501
172,6,97.343255414625
172,7,96.12533091724998
172,8,95.59462663075001
172,9,96.17623087399998
172,10,96.35925319425
172,11,97.46664186974999
172,12,95.89034473000001
172,13,95.89495582279167
172,14,96.52483263229165
172,15,95.36208031629165
172,16,98.87083395775001
172,17,98.285868273125
172,18,97.18947675787501
172,19,98.585470551375
172,20,99.47465437775001
172,21,97.35775536474999
172,22,98.00593872675002
172,23,96.79781480812501
172,24,99.242827658375
172,25,97.60120551675
172,26,99.080126557375
172,27,98.036518134875
172,28,97.58382562700001
172,29,97.12944481541666
172,30,97.28884593775
172,31,97.15394942437499
172,32,99.48331700787499
172,33,98.15832208199998
172,34,96.107829713375
172,35,97.799908064375
172,36,97.67673041475
172,37,97.38928907374999
172,38,97.93527457824999
172,39,99.36331619574999
172,40,96.840374615125
172,41,95.55470187262499
172,42,98.27809350037501
172,43,98.28905141383333
172,44,99.05189702
172,45,96.61135423933334
172,46,95.85520729899999
172,47,96.17575074087499
172,48,95.20225775674999
172,49,98.108939056375
172,50,98.511131084
172,51,99.897936708375
172,52,96.70559697712501
172,53,97.54333788349999
172,54,96.28062401175
172,55,96.314954093125
172,56,98.5243703905
172,57,96.26202328900001
172,58,96.81373336491667
172,59,96.972523879875
172,60,95.87130597691664
172,61,98.25643689912499
172,62,101.253644942875
172,63,100.80560245175
172,64,102.213070990625
172,65,99.24124531425
172,66,101.24620458124998
172,67,99.256829852375
172,68,100.15965353462501
172,69,97.72733719150001
172,70,99.590757004
172,71,99.265332840375
172,72,98.05437750716665
172,73,98.18196984424999
172,74,97.90062055866666
172,75,98.35887353312499
172,76,96.74858912725
172,77,97.475600953125
172,78,98.48516107
172,79,97.127356157875
172,80,97.97273930987498
172,81,99.075873536
172,82,99.03825263425
172,83,98.66580636487501
172,84,96.528309760875
172,85,96.31237411837502
172,86,97.59934969175
172,87,100.12319382454167
172,88,98.16300932066667
172,89,97.21376343854168
172,90,96.536375274875
172,91,98.54304159012499
172,92,99.05022045425
172,93,96.43472276474999
172,94,97.455659695
172,95,97.74990310499999
172,96,96.145342543
172,97,95.99183067649999
172,98,98.754989971
172,99,97.14203535975
172,100,98.917634261875
172,101,98.63716023474998
172,102,97.25665412024999
172,103,96.52353437520833
172,104,96.11872547712501
172,105,98.651968042375
172,106,98.518436819875
172,107,96.86073216549998
172,108,99.02520877450002
172,109,98.62488699599999
172,110,96.37248415124999
172,111,97.25338973675
172,112,95.262685678
172,113,91.852484673
172,114,92.771465211625
172,115,97.068840290625
172,116,96.444339949125
172,117,97.25894902366667
172,118,107.94083981916665
172,119,135.94443374466664
172,120,124.73537698762499
172,121,113.25571175025
172,122,110.76400684975002
172,123,109.698986343875
172,124,110.77877561162501
172,125,102.65814017475
172,126,103.38900360324999
172,127,102.89089677487502
172,128,97.42875683499999
172,129,96.910121101875
172,130,99.07900079287501
172,131,97.58486266583333
172,132,98.92518658808332
172,133,100.46650110520832
172,134,96.539869298
172,135,97.18155427375
172,136,98.34685862587502
172,137,96.663882278875
172,138,98.84468306525
172,139,97.87231018825
172,140,97.616106465625
172,141,96.655225504875
172,142,95.51932490775
172,143,97.31521939675
172,144,96.35424672275
172,145,97.26185661212499
172,146,98.867167003375
172,147,99.19120603454166
172,148,97.92524171012501
172,149,97.891355075625
172,150,98.684610037
172,151,99.4186431855
172,152,99.03113046899999
172,153,97.76858458887502
172,154,97.88293467150001
172,155,95.565898872875
172,156,96.35902237250001
172,157,96.252938654625
172,158,97.446734340125
172,159,97.77614142675
172,160,96.88011869350001
172,161,99.17358050233334
172,162,99.80125971370833
172,163,98.65639001395832
172,164,96.14537601812499
172,165,96.91512583737502
172,166,97.36485092175
172,167,97.46158444425001
172,168,98.14456395925001
172,169,97.225624289125
172,170,97.07914133737499
172,171,98.339104441375
172,172,97.911240589
172,173,97.30458782812501
172,174,98.95842919975001
172,175,98.006449841625
172,176,96.21877978350003
172,177,96.93117910437499
172,178,95.973210738875
172,179,95.39619504812498
172,180,96.091366174125
172,181,96.30030979437498
172,182,97.897205337125
172,183,97.09428773087498
172,184,96.46162083399999
172,185,98.971534660375
172,186,98.92571409074999
172,187,96.77184627675001
172,188,97.857566782875
172,189,98.50722525137499
