x,y,data
115,49,101.55809272916667
115,50,100.97383997916661
115,51,99.98844718749997
115,52,99.12258860416668
115,53,98.64595343750003
115,54,98.93692514583336
115,55,99.70374306250001
115,56,99.98618413194447
115,57,99.58319513194442
115,58,99.14026866666667
115,59,99.02392647916669
115,60,98.91931516666669
115,61,98.60691500694449
115,62,98.36610100694445
115,63,98.51041622916665
115,64,98.90558566666667
115,65,99.08177827083334
115,66,98.96549022916669
115,67,98.79525195833335
115,68,98.61826714583336
115,69,98.65874093749996
115,70,99.09262761111113
115,71,99.6446587777778
115,72,100.03035995833332
115,73,100.2163266875
115,74,100.37280343749998
115,75,100.45254769444442
115,76,100.17829063194442
115,77,99.96178441666666
115,78,100.26858904166666
115,79,100.61564597916666
115,80,100.41676160416667
115,81,99.65961520833336
115,82,99.06737160416664
115,83,99.1649886666667
115,84,99.52134666666667
115,85,99.84129709722227
115,86,100.2039455138889
115,87,100.73825487500002
115,88,101.335386625
115,89,101.40091627083336
115,90,100.71937311805557
115,91,99.87060734722223
115,92,99.40665618749999
115,93,99.24165093750001
115,94,99.11312820833331
115,95,99.06980616666664
115,96,99.34874356249998
115,97,99.72656600000002
115,98,99.73575081249999
115,99,99.59490112500004
115,100,99.65922946527775
115,101,99.80160719444446
115,102,99.79524833333338
115,103,99.80641639583337
115,104,100.3748719375
115,105,101.3786531111111
115,106,101.81947352777776
115,107,101.36260718749998
115,108,100.61380422916669
115,109,99.6608814583333
115,110,98.60848756250006
115,111,98.10377514583331
115,112,98.17498293749999
115,113,98.46347447916665
115,114,98.90877597916668
115,115,99.11019640277776
115,116,98.64121621527777
115,117,98.25755206249998
115,118,98.66117399999999
115,119,99.23722775000003
115,120,99.44733602777778
115,121,99.43187565277778
115,122,99.2028245
115,123,98.6014553125
115,124,97.84225570833337
115,125,97.45692129166665
115,126,97.66638510416668
115,127,98.1842984375
115,128,98.78753724999999
115,129,99.50546136111114
115,130,100.03264702777781
115,131,100.10315829166667
115,132,99.91081433333332
115,133,99.64389477083333
115,134,99.25160259027778
115,135,98.6969704861111
115,136,98.35799808333333
115,137,98.10983158333332
115,138,97.70887910416667
115,139,97.6325453125
115,140,97.92050893750003
115,141,98.14849483333334
115,142,97.88992618749998
115,143,97.2798773958333
115,144,97.00654813888892
115,145,97.19273497222218
115,146,97.35676577083333
115,147,97.1317643333333
115,148,96.74371427083338
115,149,96.69146193055552
115,150,97.35235149305554
115,151,98.88465010416668
115,152,100.7911705
115,153,102.09288777083334
115,154,102.04322529166663
115,155,101.11480275
115,156,100.53657895833331
115,157,100.16839595833333
115,158,99.08101095833332
115,159,97.82163300000002
115,160,97.50465150000002
115,161,97.99996499999999
115,162,98.61422435416668
115,163,99.19009370833338
115,164,99.87655387500001
115,165,100.35431145833334
115,166,100.2019314375
115,167,99.75570108333334
115,168,99.34495235416664
115,169,98.72219487499997
115,170,97.95986377083335
115,171,97.79717104166666
115,172,98.42415960416669
115,173,98.96151410416668
115,174,98.83034761111111
115,175,98.35294725694442
115,176,98.02725627083336
115,177,98.11307202083333
115,178,98.51662543750004
115,179,99.16997459027776
115,180,99.66633434027776
115,181,99.24133012500002
115,182,98.24625420833338
115,183,97.79045837499999
115,184,98.16635558333333
115,185,98.69888922916668
115,186,98.95228606249998
115,187,99.16261120833332
115,188,99.46155276388889
115,189,99.80491688194445
115,190,100.05238994444446
115,191,100.07592388194445
116,0,99.18084002083334
116,1,98.81876131250002
116,2,98.55308099999996
116,3,98.12701460416666
116,4,97.78912400000003
116,5,98.03573064583333
116,6,98.5346775625
116,7,98.70543514583333
116,8,98.6884366041667
116,9,98.72245925
116,10,98.53711504166667
116,11,98.08974748611111
116,12,97.57218874305556
116,13,97.12989416666663
116,14,96.91234135416664
116,15,96.91587039583334
116,16,97.31834190972222
116,17,98.04675459027779
116,18,98.60310250000002
116,19,98.7243703333333
116,20,98.54061208333334
116,21,98.4027973958333
116,22,98.49418243749999
116,23,98.75785825000001
116,24,98.8567325833333
116,25,98.74976497916667
116,26,98.84654613194448
116,27,99.46641065972224
116,28,101.00546104166668
116,29,103.66928304166667
116,30,106.18637897916666
116,31,107.03607899305557
116,32,106.63525006944445
116,33,105.33387827083338
116,34,102.87384410416665
116,35,100.27928658333337
116,36,98.60703516666666
116,37,97.93282768749998
116,38,97.90867731250005
116,39,98.21613827083334
116,40,98.95800227083336
116,41,100.05536127083336
116,42,100.92475375000004
116,43,100.9981836875
116,44,100.28693497916666
116,45,99.62695518749999
116,46,99.88320577083338
116,47,101.06015254166667
116,48,102.31501852083333
116,49,102.67826341666665
116,50,101.97144493750002
116,51,100.85812058333335
116,52,99.71696439583336
116,53,98.77436837500001
116,54,98.68627368750003
116,55,99.42349835416667
116,56,100.0761642638889
116,57,100.10489946527775
116,58,99.83018218749997
116,59,99.61276854166667
116,60,99.16724583333334
116,61,98.32668650694445
116,62,97.67465195138891
116,63,97.79166343750002
116,64,98.42282489583336
116,65,98.83873295833337
116,66,98.9343767083333
116,67,99.06426120833336
116,68,99.16899368750003
116,69,99.17274137500003
116,70,99.25500122222219
116,71,99.52295790277778
116,72,99.94909258333333
116,73,100.3440618125
116,74,100.60348279166665
116,75,100.75181134027778
116,76,100.75083870138889
116,77,100.79672477083331
116,78,100.906486625
116,79,100.76729829166665
116,80,100.468109625
116,81,99.99754047916669
116,82,99.38355833333334
116,83,99.11094639583332
116,84,99.26746225
116,85,99.61779627777777
116,86,100.08936676388892
116,87,100.68781377083334
116,88,101.03249910416667
116,89,100.62736404166665
116,90,99.75360753472222
116,91,99.0657140486111
116,92,98.75921645833333
116,93,98.6335402291667
116,94,98.61907585416667
116,95,98.80668108333332
116,96,99.24350774999999
116,97,99.58394252083335
116,98,99.53975229166666
116,99,99.56195233333332
116,100,99.83118340972224
116,101,99.9590154236111
116,102,99.86298841666664
116,103,99.7938210625
116,104,100.25741256250001
116,105,101.3166195486111
116,106,101.97490749305553
116,107,101.64271220833335
116,108,100.84381806249996
116,109,99.93129666666668
116,110,99.10487997916665
116,111,98.63234718750002
116,112,98.47492804166664
116,113,98.55718650000006
116,114,98.7575354375
116,115,98.64365947222223
116,116,98.11936054861114
116,117,98.00882295833331
116,118,98.77251591666668
116,119,99.5627261875
116,120,99.76752446527779
116,121,99.70823059722221
116,122,99.49477962499998
116,123,98.90681966666669
116,124,98.11212870833333
116,125,97.61890237499998
116,126,97.74573066666666
116,127,98.224027125
116,128,98.69577983333335
116,129,99.31294811805557
116,130,100.00934275694446
116,131,100.27981168750004
116,132,99.87098531250004
116,133,99.21546787500003
116,134,98.79835969444444
116,135,98.43857759722225
116,136,98.20537472916666
116,137,98.02087377083333
116,138,97.57549958333334
116,139,97.35239202083332
116,140,97.56075762500001
116,141,97.72837654166666
116,142,97.42374122916668
116,143,96.90852272916666
116,144,96.86915096527781
116,145,97.20876424305557
116,146,97.2991939583333
116,147,97.08036595833335
116,148,97.1883908125
116,149,97.84913845138892
116,150,98.73130519444445
116,151,99.86902829166668
116,152,101.11227835416666
116,153,101.70157774999998
116,154,101.20420364583335
116,155,100.31477724999999
116,156,99.9677034375
116,157,99.84095474999998
116,158,99.2452037291667
116,159,98.50649531250001
116,160,98.19690072916667
116,161,98.39116304166667
116,162,98.85667943750003
116,163,99.39321691666666
116,164,100.06699145833335
116,165,100.50784870833334
116,166,100.23556327083338
116,167,99.66283264583332
116,168,99.19624335416665
116,169,98.66958810416668
116,170,98.01034614583334
116,171,97.62295029166668
116,172,97.93192312500003
116,173,98.5336549583333
116,174,98.69829449305556
116,175,98.42391752777779
116,176,98.19025229166664
116,177,98.26468712500002
116,178,98.53001545833334
116,179,98.96931777777777
116,180,99.3682654513889
116,181,99.10887747916665
116,182,98.41915066666667
116,183,98.32787364583336
116,184,99.05857112500003
116,185,99.64189777083332
116,186,99.47699133333333
116,187,99.17808408333333
116,188,99.36188763194447
116,189,99.8951065
116,190,100.40767931250002
116,191,100.72889550000002
117,0,99.20967925000002
117,1,99.12980012499997
117,2,98.80888106249998
117,3,98.09231762500004
117,4,97.57214062499997
117,5,97.941741875
117,6,98.57779843750001
117,7,98.6378843125
117,8,98.32024649999998
117,9,98.08117343749997
117,10,98.0004150625
117,11,98.008881125
117,12,97.98427839583334
117,13,97.87936125
117,14,97.86390631249999
117,15,97.9871516875
117,16,98.3306034583333
117,17,98.80465825000003
117,18,99.01715749999997
117,19,98.87851081250002
117,20,98.59858662499997
117,21,98.45156431250005
117,22,98.618953625
117,23,98.99602568750001
117,24,99.21454118749999
117,25,99.35065650000001
117,26,99.98189375000004
117,27,101.70269302083331
117,28,105.38633250000004
117,29,110.80796089583335
117,30,114.37829168749998
117,31,113.24101808333329
117,32,109.45595187500005
117,33,105.51342662499997
117,34,101.9389164375
117,35,99.37188806249999
117,36,98.12222118750002
117,37,97.85890868749999
117,38,98.14871812500003
117,39,98.48212937500001
117,40,98.89469818750001
117,41,99.68940056250001
117,42,100.53512179166668
117,43,100.75173287499997
117,44,100.2195471041667
117,45,99.755467625
117,46,100.17091616666667
117,47,101.29314756250001
117,48,102.28877843750001
117,49,102.47765162500001
117,50,101.91305993749997
117,51,100.99520787500002
117,52,99.7742450625
117,53,98.6059855625
117,54,98.24436918749997
117,55,98.830339125
117,56,99.67871091666665
117,57,100.08153093749998
117,58,100.20527931250004
117,59,100.35531695833329
117,60,100.17542025000002
117,61,99.46201474999995
117,62,98.81385554166663
117,63,98.82844024999997
117,64,99.22368724999997
117,65,99.37126593749998
117,66,99.37872606250002
117,67,99.64571687499998
117,68,99.8863571875
117,69,99.79228462500004
117,70,99.5172870625
117,71,99.42739733333336
117,72,99.78266593749998
117,73,100.28130774999998
117,74,100.61055250000001
117,75,100.89456383333331
117,76,101.2114859375
117,77,101.44998899999997
117,78,101.22835000000002
117,79,100.46865362499999
117,80,99.93913231249999
117,81,99.7486415
117,82,99.31791787499998
117,83,98.93130624999999
117,84,99.052969875
117,85,99.49891312500004
117,86,100.02603837500003
117,87,100.65166087500002
117,88,100.89011337499998
117,89,100.27135543749996
117,90,99.42043768750001
117,91,98.93656543750002
117,92,98.63024250000002
117,93,98.3246039375
117,94,98.18826475000002
117,95,98.3170673125
117,96,98.7532660625
117,97,99.250161625
117,98,99.50669681250001
117,99,99.81293531250002
117,100,100.15646612500001
117,101,100.04645829166668
117,102,99.6117705625
117,103,99.37813143749999
117,104,99.73627393750002
117,105,100.68334591666667
117,106,101.4309445
117,107,101.30098912499996
117,108,100.606107375
117,109,99.92864518749997
117,110,99.4293754375
117,111,98.9616620625
117,112,98.52381137500002
117,113,98.24451818749999
117,114,98.09552081250001
117,115,97.90735352083337
117,116,97.75431927083335
117,117,98.07170775000006
117,118,98.8822749375
117,119,99.50524881249996
117,120,99.68403720833334
117,121,99.72850845833335
117,122,99.62175425000001
117,123,99.15440325000004
117,124,98.44307987499998
117,125,97.97807306249997
117,126,98.15397256249997
117,127,98.64010893749997
117,128,98.85536343750002
117,129,99.04737049999999
117,130,99.57116258333335
117,131,99.88614431250002
117,132,99.3329836458333
117,133,98.53794537499999
117,134,98.41269227083333
117,135,98.50411918749998
117,136,98.45375824999999
117,137,98.33549131250003
117,138,97.97031912500003
117,139,97.65954537500004
117,140,97.65364237499999
117,141,97.64818918749997
117,142,97.34744812500001
117,143,97.08041643750003
117,144,97.31133806250001
117,145,97.67857141666667
117,146,97.607977125
117,147,97.34677316666667
117,148,97.72607550000001
117,149,98.77303516666667
117,150,99.70615918749999
117,151,100.4340664375
117,152,101.12965318749998
117,153,101.35573100000003
117,154,100.82821799999999
117,155,100.21525356250001
117,156,100.10955287499999
117,157,100.06622137499998
117,158,99.8708738125
117,159,99.709329125
117,160,99.34733535416665
117,161,98.9300308125
117,162,98.92278908333331
117,163,99.30725268750001
117,164,99.88605560416667
117,165,100.16778137499998
117,166,99.8505531875
117,167,99.4244136875
117,168,99.16976218750001
117,169,98.89439693749998
117,170,98.32698943750002
117,171,97.61977806250002
117,172,97.584570875
117,173,98.29497056249996
117,174,98.80814775
117,175,98.71412850000002
117,176,98.48189925
117,177,98.43827358333336
117,178,98.45419318750001
117,179,98.66598237500003
117,180,99.1057668125
117,181,99.261359625
117,182,99.06359281249999
117,183,99.20895850000004
117,184,99.9608918125
117,185,100.43776981250005
117,186,99.93332574999997
117,187,99.19959743750002
117,188,99.21673493749995
117,189,99.86934585416668
117,190,100.58299910416669
117,191,101.03252800000004
118,0,99.82530868750003
118,1,99.9185776875
118,2,99.32393812500003
118,3,98.18159925000002
118,4,97.5371300625
118,5,98.03167968750003
118,6,98.61117725
118,7,98.37419724999997
118,8,97.76968937499998
118,9,97.32770581249999
118,10,97.19446974999998
118,11,97.38640943749999
118,12,97.79195345833332
118,13,98.10922906250002
118,14,98.28438643749999
118,15,98.50652212500005
118,16,98.84705845833335
118,17,99.08737975
118,18,98.89618881250003
118,19,98.37334825
118,20,97.97711687500001
118,21,98.08481343750002
118,22,98.73719206250001
118,23,99.54168631250003
118,24,99.98727149999998
118,25,100.20163124999998
118,26,100.8787055625
118,27,102.78981243749999
118,28,107.15323243749997
118,29,113.37473181250003
118,30,116.44047887499998
118,31,113.25309131249999
118,32,107.45310637499999
118,33,102.89206962500003
118,34,100.03262125
118,35,98.52462518749999
118,36,98.06718800000003
118,37,98.41720781250002
118,38,99.11973893750002
118,39,99.41870568750001
118,40,99.56916712500002
118,41,100.24581666666668
118,42,101.03191854166668
118,43,101.10572212499997
118,44,100.48592943749999
118,45,100.04931356250005
118,46,100.32894679166667
118,47,100.98841847916665
118,48,101.49051281249999
118,49,101.55886718750003
118,50,101.2812135625
118,51,100.61565437500003
118,52,99.49216849999999
118,53,98.55325912499997
118,54,98.43044743749999
118,55,98.94515768749997
118,56,99.48494739583337
118,57,99.7582545625
118,58,100.12487806250003
118,59,100.61846439583333
118,60,100.74394437500003
118,61,100.42045993750001
118,62,100.1363359583333
118,63,100.25873200000001
118,64,100.48228756250002
118,65,100.25868925
118,66,99.89308556249995
118,67,99.94552356249999
118,68,100.10718087500001
118,69,100.083871375
118,70,99.86504808333335
118,71,99.64065681250001
118,72,99.84559549999999
118,73,100.29238429166668
118,74,100.62956537500001
118,75,100.93809568749998
118,76,101.25597839583334
118,77,101.417234375
118,78,101.01317343749999
118,79,100.05540850000001
118,80,99.41007418750002
118,81,99.32014981249999
118,82,99.1047435625
118,83,98.8151110625
118,84,99.03437268749998
118,85,99.59154681250006
118,86,99.99752329166665
118,87,100.34978899999999
118,88,100.504569625
118,89,100.0581339375
118,90,99.4276774791667
118,91,99.08426762500002
118,92,98.827309375
118,93,98.486192125
118,94,98.16104543750002
118,95,97.9752708125
118,96,98.22102650000005
118,97,98.8050479375
118,98,99.3230731875
118,99,99.82238268750002
118,100,100.18947383333335
118,101,100.0110231875
118,102,99.5382658125
118,103,99.350546375
118,104,99.6224795
118,105,100.19907418750002
118,106,100.57108577083335
118,107,100.36161974999999
118,108,99.89931999999999
118,109,99.67150393750002
118,110,99.5528823125
118,111,99.18215156250002
118,112,98.58936225
118,113,97.91791549999999
118,114,97.39614087499999
118,115,97.28236758333335
118,116,97.59350672916666
118,117,98.20618356250003
118,118,98.80677027083333
118,119,99.10308962500001
118,120,99.35341535416666
118,121,99.68372270833338
118,122,99.71272275000001
118,123,99.30244581249998
118,124,98.68861706249997
118,125,98.33987762500001
118,126,98.56778481249998
118,127,99.02491600000002
118,128,99.07139850000003
118,129,98.917683625
118,130,99.20188664583333
118,131,99.45063650000002
118,132,98.76239281249998
118,133,97.89774637499998
118,134,98.00546764583339
118,135,98.50839693750001
118,136,98.71979325
118,137,98.6754701875
118,138,98.34255487500003
118,139,97.91363012500003
118,140,97.68923531250003
118,141,97.6555754375
118,142,97.67472193749998
118,143,98.0213028125
118,144,98.99405277083332
118,145,99.92760745833334
118,146,99.875925125
118,147,99.16996375
118,148,99.003653125
118,149,99.60256145833331
118,150,100.22892045833339
118,151,100.667009875
118,152,101.07006531249998
118,153,101.26210925
118,154,101.03143631250002
118,155,100.71170906250002
118,156,100.65848200000002
118,157,100.6516161875
118,158,100.83843131249999
118,159,101.08851695833333
118,160,100.55690525
118,161,99.54111025
118,162,99.02401510416665
118,163,99.11610137500003
118,164,99.43370812499998
118,165,99.55998802083334
118,166,99.4742941875
118,167,99.47226912500005
118,168,99.48796299999997
118,169,99.32613956249997
118,170,98.71043699999998
118,171,97.80948431250002
118,172,97.62144643749998
118,173,98.29435024999998
118,174,98.87846147916669
118,175,98.95450837500003
118,176,98.81168737500003
118,177,98.61626537500003
118,178,98.38483343750003
118,179,98.43813325000004
118,180,98.93112604166666
118,181,99.47285718750003
118,182,99.80685881250002
118,183,100.1995991875
118,184,100.83234712500001
118,185,101.14893750000003
118,186,100.54894331250006
118,187,99.6674734375
118,188,99.45373466666666
118,189,99.84125135416669
118,190,100.34916522916667
118,191,100.66235010416668
119,0,99.6380601875
119,1,100.0129244375
119,2,99.58888362500001
119,3,98.58075762500002
119,4,98.00276862500004
119,5,98.28075750000004
119,6,98.38897318749999
119,7,97.76268856250003
119,8,97.1207029375
119,9,96.849364875
119,10,96.82425275000001
119,11,97.13142337499998
119,12,97.78870325
119,13,98.2260078125
119,14,98.28789900000002
119,15,98.591963125
119,16,99.18109737500001
119,17,99.41208850000001
119,18,99.01825950000003
119,19,98.28733193750001
119,20,97.78484806250003
119,21,97.99016481249997
119,22,98.80937418750003
119,23,99.68782056250001
119,24,100.09361831250004
119,25,100.15239093750003
119,26,100.50939033333333
119,27,101.67015414583335
119,28,104.54567462500005
119,29,108.67237410416665
119,30,110.20587218750002
119,31,107.21278927083337
119,32,102.89732758333336
119,33,100.15612225000001
119,34,98.89134024999998
119,35,98.37469181250002
119,36,98.43278368749999
119,37,99.1544290625
119,38,100.13112156249998
119,39,100.57718500000003
119,40,100.80906912499998
119,41,101.43653124999999
119,42,101.91139104166666
119,43,101.51766043749996
119,44,100.571835125
119,45,100.01904062500003
119,46,100.08701366666669
119,47,100.32386949999996
119,48,100.49101818750002
119,49,100.50680762500001
119,50,100.35301887500003
119,51,99.90000856250002
119,52,99.2036786875
119,53,98.8790661875
119,54,99.25842143750002
119,55,99.78201925000002
119,56,99.84324791666668
119,57,99.74456895833336
119,58,100.05120693749998
119,59,100.44968679166668
119,60,100.39599874999998
119,61,100.12291583333335
119,62,100.14532222916668
119,63,100.6213271875
119,64,101.14121274999998
119,65,100.96364849999999
119,66,100.36367637499997
119,67,100.06406175000002
119,68,99.91975206249997
119,69,99.93046012500002
119,70,100.06502041666664
119,71,100.14945622916669
119,72,100.45324268750002
119,73,100.847655
119,74,101.04916043749998
119,75,101.08479666666665
119,76,101.01688191666665
119,77,100.8437538125
119,78,100.35712793750001
119,79,99.66858474999994
119,80,99.29916899999998
119,81,99.33666387499999
119,82,99.29097643749998
119,83,99.09989293750002
119,84,99.32264862500001
119,85,99.9141574791667
119,86,100.21756177083333
119,87,100.1851304375
119,88,100.10949960416669
119,89,99.914941375
119,90,99.55762420833335
119,91,99.24424279166668
119,92,99.03422875000001
119,93,98.79891537499998
119,94,98.41084718750005
119,95,98.0494690625
119,96,98.19749712500001
119,97,98.69379806250001
119,98,99.1129371875
119,99,99.54133593750002
119,100,99.89565904166668
119,101,99.89753150000003
119,102,99.7646080625
119,103,99.74391220833331
119,104,99.74606343750001
119,105,99.72319237500001
119,106,99.55637360416665
119,107,99.22738006250002
119,108,99.0540686875
119,109,99.22442387499999
119,110,99.42672999999998
119,111,99.30537181249998
119,112,98.78610875000001
119,113,97.90526056249999
119,114,97.14957987499999
119,115,97.08209058333331
119,116,97.57669635416666
119,117,98.14294106250006
119,118,98.38672191666669
119,119,98.36572956250001
119,120,98.67880104166663
119,121,99.28807295833334
119,122,99.49051987499999
119,123,99.18094231250001
119,124,98.71864893749998
119,125,98.50307137499999
119,126,98.66405524999999
119,127,98.87675400000002
119,128,98.76648693750002
119,129,98.59367904166666
119,130,98.84832647916666
119,131,98.9353938125
119,132,98.06844689583333
119,133,97.18109525
119,134,97.39038297916666
119,135,98.1441469166667
119,136,98.61287800000001
119,137,98.6562925625
119,138,98.3487078125
119,139,97.89783825
119,140,97.6454361875
119,141,97.78022437500002
119,142,98.391114
119,143,100.14218718750001
119,144,103.97606924999998
119,145,108.21503895833335
119,146,109.02787825000001
119,147,106.00809145833335
119,148,102.54837062499998
119,149,100.90677577083335
119,150,100.65986149999998
119,151,100.82932737500002
119,152,101.0938449375
119,153,101.352095
119,154,101.34370406250002
119,155,101.04358037500006
119,156,100.87268331250002
119,157,100.9432051875
119,158,101.29196799999998
119,159,101.58670635416665
119,160,101.00616870833333
119,161,99.907465
119,162,99.23495172916668
119,163,99.03362918749998
119,164,99.03496389583333
119,165,99.13389097916668
119,166,99.41918881250001
119,167,99.82677468749998
119,168,100.01141137499998
119,169,99.82288462500001
119,170,99.05530856249996
119,171,98.01278212499999
119,172,97.7663944375
119,173,98.37783262499998
119,174,98.96025604166665
119,175,99.18819027083335
119,176,99.05478206250001
119,177,98.61324574999999
119,178,98.23950993750002
119,179,98.26637014583333
119,180,98.69153454166667
119,181,99.30167493750002
119,182,99.99371293749996
119,183,100.74151150000002
119,184,101.49663612500002
119,185,102.00016943750005
119,186,101.77607025000003
119,187,101.0291115625
119,188,100.33733708333334
119,189,99.90027360416664
119,190,99.84160247916671
119,191,100.06102208333334
120,0,98.71895524999996
120,1,99.34430837500001
120,2,99.42830856249998
120,3,99.009144
120,4,98.54668475000001
120,5,98.40153218750004
120,6,98.11809724999999
120,7,97.47450556249998
120,8,97.11643206250002
120,9,97.17390031250002
120,10,97.30013250000002
120,11,97.60392535416669
120,12,98.20100018750003
120,13,98.49988506250001
120,14,98.44134324999997
120,15,98.88760168750004
120,16,99.72505968749999
120,17,99.95054872916668
120,18,99.44580037499998
120,19,98.73515950000002
120,20,98.29995731250001
120,21,98.41343431250003
120,22,98.91345218750001
120,23,99.48200468750001
120,24,99.73520506250001
120,25,99.61682650000003
120,26,99.54793208333331
120,27,99.83254168749998
120,28,101.01583306249998
120,29,102.7897355416667
120,30,103.13907343749999
120,31,101.49238731250001
120,32,99.67080908333335
120,33,98.83085475
120,34,98.51472793749998
120,35,98.20751775000001
120,36,98.23815487500002
120,37,99.00953681250004
120,38,100.11856824999998
120,39,100.862456125
120,40,101.32877493749999
120,41,101.77438312499999
120,42,101.75402406249998
120,43,100.89815187500001
120,44,99.77076014583335
120,45,99.30320087499999
120,46,99.44765062499995
120,47,99.56169424999999
120,48,99.53655631249998
120,49,99.37976806249999
120,50,99.09363937500001
120,51,98.81876724999996
120,52,98.710095
120,53,98.95245187500001
120,54,99.5426684375
120,55,99.96900200000003
120,56,99.8367767083333
120,57,99.65097208333333
120,58,99.8525146875
120,59,100.0123968958333
120,60,99.750376125
120,61,99.41423270833334
120,62,99.47924345833336
120,63,100.0696783125
120,64,100.79580656249999
120,65,100.9143258125
120,66,100.60432143749999
120,67,100.32057068750002
120,68,99.89471512499998
120,69,99.71455718749999
120,70,100.06577077083328
120,71,100.66214345833335
120,72,101.29467518749998
120,73,101.58325427083334
120,74,101.4237431875
120,75,101.08678470833331
120,76,100.73888895833333
120,77,100.3393205625
120,78,99.85626468749999
120,79,99.58734899999999
120,80,99.61490993749999
120,81,99.6894674375
120,82,99.65510968750002
120,83,99.56764893750001
120,84,99.77993968750002
120,85,100.29809910416671
120,86,100.55660947916667
120,87,100.43535281250003
120,88,100.29527335416664
120,89,100.20603331250003
120,90,99.98651179166667
120,91,99.62880635416666
120,92,99.282991
120,93,99.010451375
120,94,98.68686350000002
120,95,98.44886006250002
120,96,98.6302711875
120,97,98.93113025
120,98,99.09866712499999
120,99,99.35792818749998
120,100,99.67194720833331
120,101,99.89278133333335
120,102,100.03671518750001
120,103,99.94968870833335
120,104,99.52647524999999
120,105,98.99474533333333
120,106,98.53048133333333
120,107,98.28352187499999
120,108,98.37808050000002
120,109,98.69705175
120,110,98.98542299999995
120,111,99.11234225000003
120,112,98.912890125
120,113,98.17686574999999
120,114,97.4220231875
120,115,97.33749935416665
120,116,97.73623508333331
120,117,98.07822406249997
120,118,98.07565012500001
120,119,97.89786881249995
120,120,98.13946927083335
120,121,98.69534235416664
120,122,98.89337631250002
120,123,98.73429381250001
120,124,98.4878424375
120,125,98.3485130625
120,126,98.37558949999999
120,127,98.357588
120,128,98.19969843750003
120,129,98.17687895833338
120,130,98.43239962500002
120,131,98.28245906250001
120,132,97.31391164583334
120,133,96.489959125
120,134,96.71615775
120,135,97.60628264583335
120,136,98.333588375
120,137,98.57270843750001
120,138,98.47648012500001
120,139,98.28946562499996
120,140,98.24795425000002
120,141,98.585855125
120,142,99.89677968750001
120,143,104.2874754375
120,144,114.67745814583333
120,145,127.05448722916665
120,146,130.39329318750003
120,147,121.81348391666664
120,148,110.1951
120,149,103.34489572916665
120,150,101.33982195833337
120,151,101.13493812499999
120,152,101.227093375
120,153,101.331146125
120,154,101.18278524999998
120,155,100.70939325000002
120,156,100.478403
120,157,100.66133343750003
120,158,100.9278863125
120,159,100.97937785416669
120,160,100.51143268749996
120,161,99.89296787500002
120,162,99.54302393750002
120,163,99.18342449999999
120,164,98.86840912500001
120,165,98.93229679166669
120,166,99.4207095
120,167,99.99183843750002
120,168,100.24399975
120,169,100.09794562500002
120,170,99.3015505625
120,171,98.17449368749999
120,172,97.893928125
120,173,98.53867693750001
120,174,99.16235522916668
120,175,99.39365031250001
120,176,99.18037856250001
120,177,98.68143070833332
120,178,98.43716431249999
120,179,98.57777968750001
120,180,98.81604404166669
120,181,99.11746187499998
120,182,99.80114387500004
120,183,100.77198275
120,184,101.7642021875
120,185,102.69973887500002
120,186,103.11907725
120,187,102.70836575
120,188,101.59392810416668
120,189,100.2689724375
120,190,99.55089912500003
120,191,99.62246639583334
121,0,98.19540987499997
121,1,98.7042476875
121,2,99.03449556249998
121,3,99.06391562499998
121,4,98.67038324999997
121,5,98.2494016875
121,6,97.90270425
121,7,97.550553
121,8,97.5084939375
121,9,97.7092411875
121,10,97.9072739375
121,11,98.2197308125
121,12,98.71333239583332
121,13,98.97251412500003
121,14,98.96873018749999
121,15,99.264112
121,16,99.74663895833334
121,17,99.78686212500001
121,18,99.36712449999997
121,19,98.88115731250001
121,20,98.71089368750005
121,21,98.8662561875
121,22,99.09796781250002
121,23,99.34817243749997
121,24,99.38873149999996
121,25,99.125162
121,26,98.82355439583334
121,27,98.73727093750001
121,28,99.32592093749996
121,29,100.21250831250002
121,30,100.19810093749997
121,31,99.409447125
121,32,98.86104327083332
121,33,98.7225728125
121,34,98.4488788125
121,35,97.82808087500003
121,36,97.54112606250001
121,37,98.14234193750002
121,38,99.28561543750001
121,39,100.27546318749997
121,40,100.81892943750003
121,41,101.01125104166665
121,42,100.6859440625
121,43,99.6662955625
121,44,98.64292522916668
121,45,98.520275375
121,46,99.02986562500001
121,47,99.28020641666667
121,48,99.01508375000003
121,49,98.4165213125
121,50,97.88461193749995
121,51,97.76304825
121,52,98.03207387500001
121,53,98.49246287499997
121,54,98.98206062499999
121,55,99.261016375
121,56,99.23121445833337
121,57,99.28303008333334
121,58,99.547814375
121,59,99.61558285416668
121,60,99.3530895625
121,61,99.07284333333337
121,62,99.05174702083332
121,63,99.3944405625
121,64,99.89219493750002
121,65,100.1630066875
121,66,100.4389164375
121,67,100.64997943749997
121,68,100.33910825000002
121,69,100.02051031250001
121,70,100.26120466666664
121,71,100.95929477083335
121,72,101.67051231250001
121,73,101.73812629166666
121,74,101.13859224999999
121,75,100.54541908333333
121,76,100.30416204166664
121,77,100.15853087499997
121,78,100.00370624999998
121,79,99.9941649375
121,80,99.9937026875
121,81,99.84004393750003
121,82,99.7354778125
121,83,99.83953262499998
121,84,100.17555968750001
121,85,100.59903806249999
121,86,100.76894095833336
121,87,100.78318575000002
121,88,100.80778031250001
